Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610562249,192.168.1.151,64237,137.110.0.69,443,17,8077,122957,39,223
1610562249,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562249,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562250,192.168.1.151,64237,137.110.0.69,443,17,6238,126750,30,215
1610562250,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610562250,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562250,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562250,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610562251,192.168.1.151,64237,137.110.0.69,443,17,6279,123258,31,215
1610562252,192.168.1.151,64237,137.110.0.69,443,17,12636,122796,50,218
1610562252,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610562252,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610562252,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562253,192.168.1.151,64237,137.110.0.69,443,17,5046,150750,25,241
1610562253,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562254,192.168.1.151,64237,137.110.0.69,443,17,15116,147515,51,246
1610562255,192.168.1.151,64237,137.110.0.69,443,17,10218,135435,39,243
1610562255,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562255,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562255,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562256,192.168.1.151,64237,137.110.0.69,443,17,7107,125698,31,215
1610562257,192.168.1.151,64237,137.110.0.69,443,17,8031,139084,38,235
1610562258,192.168.1.151,64237,137.110.0.69,443,17,6607,145233,28,235
1610562259,192.168.1.151,64237,137.110.0.69,443,17,7546,135551,38,220
1610562259,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562259,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562260,192.168.1.151,64237,137.110.0.69,443,17,11301,140649,34,232
1610562260,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562261,192.168.1.151,64237,137.110.0.69,443,17,13203,143407,38,233
1610562261,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610562261,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,97,0,1,0
1610562261,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562262,192.168.1.151,64237,137.110.0.69,443,17,17439,153575,46,251
1610562262,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610562262,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,97,0,1,0
1610562262,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562263,192.168.1.151,64237,137.110.0.69,443,17,11626,127682,40,212
1610562263,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610562263,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610562263,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562264,192.168.1.151,64237,137.110.0.69,443,17,15493,146878,43,247
1610562265,192.168.1.151,64237,137.110.0.69,443,17,9558,141833,32,223
1610562265,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610562265,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,97,0,1,0
1610562265,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562266,192.168.1.151,64237,137.110.0.69,443,17,7078,137904,35,226
1610562267,192.168.1.151,64237,137.110.0.69,443,17,8016,131722,38,222
1610562268,192.168.1.151,64237,137.110.0.69,443,17,6626,126743,32,214
1610562268,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562269,192.168.1.151,64237,137.110.0.69,443,17,6025,122148,30,204
1610562269,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610562269,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610562270,192.168.1.151,64237,137.110.0.69,443,17,5420,131224,29,212
1610562271,192.168.1.151,64237,137.110.0.69,443,17,6709,146582,38,244
1610562271,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610562271,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610562271,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610562271,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562271,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610562271,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562272,192.168.1.151,64237,137.110.0.69,443,17,14667,168131,62,270
1610562273,192.168.1.151,64237,137.110.0.69,443,17,7321,144722,28,237
1610562273,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562274,192.168.1.151,64237,137.110.0.69,443,17,7004,147314,34,241
1610562274,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562274,192.168.1.23,5353,224.0.0.251,5353,17,77,0,1,0
1610562274,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,97,0,1,0
1610562275,192.168.1.151,64237,137.110.0.69,443,17,9172,147775,28,244
1610562275,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562275,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562276,192.168.1.151,64237,137.110.0.69,443,17,10877,143195,32,238
1610562276,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562277,192.168.1.151,64237,137.110.0.69,443,17,10913,139349,37,235
1610562278,192.168.1.151,64237,137.110.0.69,443,17,9003,147272,32,243
1610562279,192.168.1.151,64237,137.110.0.69,443,17,11623,131655,41,230
1610562279,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610562280,192.168.1.151,64237,137.110.0.69,443,17,6913,150919,32,251
1610562280,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562280,192.168.1.151,60185,137.110.0.69,443,6,194,157,3,3
1610562281,192.168.1.151,64237,137.110.0.69,443,17,7617,156039,31,259
1610562282,192.168.1.151,64237,137.110.0.69,443,17,7861,147461,35,243
1610562283,192.168.1.151,64237,137.110.0.69,443,17,13201,148815,30,245
1610562283,192.168.1.60,5353,224.0.0.251,5353,17,786,0,4,0
1610562283,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610562283,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562283,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562284,192.168.1.151,64237,137.110.0.69,443,17,14372,148314,41,250
1610562284,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562285,192.168.1.151,64237,137.110.0.69,443,17,11439,146790,33,252
1610562285,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562285,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562285,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610562286,192.168.1.151,64237,137.110.0.69,443,17,11207,148277,40,249
1610562286,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562286,192.168.1.100,0,224.0.0.252,0,2,32,0,1,0
1610562286,192.168.1.60,5353,224.0.0.251,5353,17,1030,0,7,0
1610562286,192.168.1.164,5353,224.0.0.251,5353,17,733,0,4,0
1610562287,192.168.1.151,64237,137.110.0.69,443,17,6514,139737,29,237
1610562288,192.168.1.151,64237,137.110.0.69,443,17,8857,151370,42,258
1610562288,192.168.1.48,0,224.0.0.251,0,2,32,0,1,0
1610562288,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610562289,192.168.1.151,64237,137.110.0.69,443,17,13559,151886,37,263
1610562289,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562289,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562289,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562290,192.168.1.151,64237,137.110.0.69,443,17,10604,153662,41,256
1610562290,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562290,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562291,192.168.1.151,64237,137.110.0.69,443,17,27353,148815,36,256
1610562291,192.168.1.100,0,224.0.0.251,0,2,32,0,1,0
1610562291,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562292,192.168.1.151,64237,137.110.0.69,443,17,14655,149612,43,254
1610562293,192.168.1.151,64237,137.110.0.69,443,17,13203,144712,35,243
1610562293,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562294,192.168.1.151,64237,137.110.0.69,443,17,20799,159891,50,275
1610562294,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562294,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562295,192.168.1.151,64237,137.110.0.69,443,17,13286,143900,36,251
1610562295,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562296,192.168.1.151,64237,137.110.0.69,443,17,16924,148473,46,258
1610562296,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562296,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562296,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562297,192.168.1.151,64237,137.110.0.69,443,17,13333,133019,40,250
1610562297,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562297,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562298,192.168.1.151,64237,137.110.0.69,443,17,10152,123429,28,214
1610562298,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562298,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562299,192.168.1.151,64237,137.110.0.69,443,17,11622,128587,26,213
1610562300,192.168.1.151,64237,137.110.0.69,443,17,9201,115634,30,201
1610562300,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562300,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562301,192.168.1.151,64237,137.110.0.69,443,17,9133,136716,31,229
1610562302,192.168.1.151,64237,137.110.0.69,443,17,7981,125150,35,217
1610562303,192.168.1.151,64237,137.110.0.69,443,17,5872,130985,27,216
1610562304,192.168.1.151,64237,137.110.0.69,443,17,9282,145816,36,234
1610562304,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562305,192.168.1.151,64237,137.110.0.69,443,17,8254,136047,28,226
1610562305,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562306,192.168.1.151,64237,137.110.0.69,443,17,7134,124007,35,205
1610562306,192.168.1.48,49200,239.255.255.250,1900,17,197,0,1,0
1610562306,192.168.1.48,49205,239.255.255.250,1900,17,201,0,1,0
1610562307,192.168.1.151,64237,137.110.0.69,443,17,5486,130869,28,213
1610562307,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562307,192.168.1.48,49200,239.255.255.250,1900,17,197,0,1,0
1610562307,192.168.1.48,49205,239.255.255.250,1900,17,201,0,1,0
1610562308,192.168.1.151,64237,137.110.0.69,443,17,6954,131146,32,215
1610562308,192.168.1.48,49200,239.255.255.250,1900,17,197,0,1,0
1610562308,192.168.1.48,49205,239.255.255.250,1900,17,201,0,1,0
1610562309,192.168.1.151,64237,137.110.0.69,443,17,6926,134034,31,232
1610562309,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562309,192.168.1.48,49200,239.255.255.250,1900,17,197,0,1,0
1610562309,192.168.1.48,49205,239.255.255.250,1900,17,201,0,1,0
1610562310,192.168.1.151,64237,137.110.0.69,443,17,11296,117298,45,213
1610562310,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610562311,192.168.1.151,64237,137.110.0.69,443,17,6208,119291,22,202
1610562312,192.168.1.151,64237,137.110.0.69,443,17,10032,116980,49,215
1610562313,192.168.1.151,64237,137.110.0.69,443,17,6992,126028,27,211
1610562313,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562313,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562314,192.168.1.151,64237,137.110.0.69,443,17,11273,132299,38,223
1610562315,192.168.1.151,64237,137.110.0.69,443,17,7820,104307,26,181
1610562315,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562315,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562316,192.168.1.151,64237,137.110.0.69,443,17,7110,103355,34,184
1610562317,192.168.1.151,64237,137.110.0.69,443,17,8586,110298,37,199
1610562318,192.168.1.151,64237,137.110.0.69,443,17,8050,120986,31,202
1610562318,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562319,192.168.1.151,64237,137.110.0.69,443,17,7828,134449,31,217
1610562320,192.168.1.151,64237,137.110.0.69,443,17,6897,135636,31,223
1610562321,192.168.1.151,64237,137.110.0.69,443,17,7820,142103,37,232
1610562322,192.168.1.151,64237,137.110.0.69,443,17,13784,146785,52,254
1610562322,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562323,192.168.1.151,64237,137.110.0.69,443,17,7806,137954,31,222
1610562323,192.168.1.100,63333,239.255.255.250,1900,17,202,0,1,0
1610562324,192.168.1.151,64237,137.110.0.69,443,17,6921,136866,30,228
1610562324,192.168.1.100,63337,239.255.255.250,1900,17,201,0,1,0
1610562324,192.168.1.100,63333,239.255.255.250,1900,17,202,0,1,0
1610562324,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562324,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562325,192.168.1.151,64237,137.110.0.69,443,17,9848,141717,34,235
1610562325,192.168.1.100,63337,239.255.255.250,1900,17,201,0,1,0
1610562325,192.168.1.100,63333,239.255.255.250,1900,17,202,0,1,0
1610562325,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562326,192.168.1.151,64237,137.110.0.69,443,17,7554,135422,31,226
1610562326,192.168.1.100,63337,239.255.255.250,1900,17,201,0,1,0
1610562326,192.168.1.100,63333,239.255.255.250,1900,17,202,0,1,0
1610562326,192.168.1.100,55154,224.0.0.252,5355,17,100,0,2,0
1610562326,192.168.1.100,57541,224.0.0.252,5355,17,100,0,2,0
1610562326,192.168.1.100,137,192.168.1.255,137,17,156,0,2,0
1610562326,192.168.1.100,5353,224.0.0.251,5353,17,112,0,2,0
1610562326,FE80::8818:83:1987:470C,5353,FF02::FB,5353,17,152,0,2,0
1610562326,FE80::8818:83:1987:470C,55154,FF02::1:3,5355,17,140,0,2,0
1610562326,FE80::8818:83:1987:470C,57541,FF02::1:3,5355,17,140,0,2,0
1610562326,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562327,192.168.1.151,64237,137.110.0.69,443,17,5710,135302,33,227
1610562327,192.168.1.100,59573,224.0.0.252,5355,17,100,0,2,0
1610562327,192.168.1.100,56572,224.0.0.252,5355,17,100,0,2,0
1610562327,192.168.1.100,137,192.168.1.255,137,17,234,0,3,0
1610562327,192.168.1.100,5353,224.0.0.251,5353,17,224,0,4,0
1610562327,FE80::8818:83:1987:470C,5353,FF02::FB,5353,17,304,0,4,0
1610562327,FE80::8818:83:1987:470C,59573,FF02::1:3,5355,17,140,0,2,0
1610562327,FE80::8818:83:1987:470C,56572,FF02::1:3,5355,17,140,0,2,0
1610562327,192.168.1.100,63337,239.255.255.250,1900,17,201,0,1,0
1610562328,192.168.1.151,64237,137.110.0.69,443,17,9345,136322,36,227
1610562328,192.168.1.100,5353,224.0.0.251,5353,17,112,0,2,0
1610562328,FE80::8818:83:1987:470C,5353,FF02::FB,5353,17,152,0,2,0
1610562328,192.168.1.100,137,192.168.1.255,137,17,78,0,1,0
1610562329,192.168.1.151,64237,137.110.0.69,443,17,6325,124701,24,203
1610562329,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562329,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610562329,192.168.1.164,5353,224.0.0.251,5353,17,460,0,2,0
1610562330,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610562330,192.168.1.151,64237,137.110.0.69,443,17,8402,125529,26,205
1610562331,192.168.1.151,64237,137.110.0.69,443,17,9529,146792,33,240
1610562331,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610562331,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610562332,192.168.1.151,64237,137.110.0.69,443,17,9535,143339,35,230
1610562332,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562332,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562332,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562333,192.168.1.151,64237,137.110.0.69,443,17,7345,136546,31,217
1610562333,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562333,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562334,192.168.1.151,64237,137.110.0.69,443,17,11078,145820,42,240
1610562334,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562335,192.168.1.151,64237,137.110.0.69,443,17,16963,146967,60,256
1610562335,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562336,192.168.1.151,64237,137.110.0.69,443,17,8028,142751,25,226
1610562336,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562336,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562337,192.168.1.151,64237,137.110.0.69,443,17,9718,139678,40,222
1610562337,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562338,192.168.1.151,64237,137.110.0.69,443,17,6623,140730,32,241
1610562339,192.168.1.151,64237,137.110.0.69,443,17,23045,123074,56,222
1610562339,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610562340,192.168.1.151,64237,137.110.0.69,443,17,22495,201497,111,338
1610562340,192.168.1.151,60185,137.110.0.69,443,6,194,157,3,3
1610562341,192.168.1.151,64237,137.110.0.69,443,17,10480,144169,47,248
1610562342,192.168.1.151,64237,137.110.0.69,443,17,8517,148584,34,251
1610562342,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562342,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562343,192.168.1.151,64237,137.110.0.69,443,17,11016,118367,33,202
1610562343,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562344,192.168.1.151,64237,137.110.0.69,443,17,11870,148652,35,237
1610562345,192.168.1.151,64237,137.110.0.69,443,17,11324,132914,26,212
1610562345,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562345,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562345,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562345,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562346,192.168.1.151,64237,137.110.0.69,443,17,12124,136070,30,219
1610562347,192.168.1.151,64237,137.110.0.69,443,17,9776,148477,33,238
1610562348,192.168.1.151,64237,137.110.0.69,443,17,9909,141910,39,230
1610562348,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562349,192.168.1.151,64237,137.110.0.69,443,17,20549,260494,48,324
1610562350,192.168.1.151,64237,137.110.0.69,443,17,52145,311151,132,368
1610562350,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562351,192.168.1.151,64237,137.110.0.69,443,17,36105,169529,62,237
1610562351,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562352,192.168.1.151,64237,137.110.0.69,443,17,39447,161833,60,223
1610562353,192.168.1.151,64237,137.110.0.69,443,17,39104,159703,63,224
1610562353,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562354,192.168.1.151,64237,137.110.0.69,443,17,39184,179571,63,246
1610562354,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562355,192.168.1.151,64237,137.110.0.69,443,17,42654,175307,68,245
1610562355,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562355,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562356,192.168.1.151,64237,137.110.0.69,443,17,39546,170821,67,237
1610562357,192.168.1.151,64237,137.110.0.69,443,17,41603,159213,71,234
1610562357,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562358,192.168.1.151,64237,137.110.0.69,443,17,39638,153543,54,209
1610562359,192.168.1.151,64237,137.110.0.69,443,17,35937,148097,57,214
1610562360,192.168.1.151,64237,137.110.0.69,443,17,36628,149635,51,208
1610562361,192.168.1.151,64237,137.110.0.69,443,17,36551,169299,57,221
1610562361,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562362,192.168.1.151,64237,137.110.0.69,443,17,37145,157926,55,207
1610562363,192.168.1.151,64237,137.110.0.69,443,17,37070,159016,56,218
1610562363,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562363,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562364,192.168.1.151,64237,137.110.0.69,443,17,40188,156449,65,220
1610562364,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562364,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610562364,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610562364,192.168.1.1,41864,239.255.255.250,1900,17,2726,0,8,0
1610562365,192.168.1.151,64237,137.110.0.69,443,17,37768,162060,59,219
1610562365,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562365,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610562365,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610562365,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562366,192.168.1.151,64237,137.110.0.69,443,17,40133,161312,69,215
1610562367,192.168.1.151,64237,137.110.0.69,443,17,37209,184363,61,241
1610562367,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562368,192.168.1.151,64237,137.110.0.69,443,17,35328,277155,82,326
1610562368,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610562368,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610562368,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610562369,192.168.1.151,64237,137.110.0.69,443,17,15350,275957,52,336
1610562369,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562369,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562369,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562369,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610562369,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610562370,192.168.1.151,64237,137.110.0.69,443,17,12984,127008,40,217
1610562370,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610562370,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562370,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562370,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610562371,192.168.1.151,64237,137.110.0.69,443,17,12666,137413,38,241
1610562372,192.168.1.151,64237,137.110.0.69,443,17,14344,142829,43,250
1610562372,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610562373,192.168.1.151,64237,137.110.0.69,443,17,16064,145576,42,258
1610562373,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610562373,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610562373,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562374,192.168.1.151,64237,137.110.0.69,443,17,12952,150247,42,270
1610562374,192.168.1.242,5353,224.0.0.251,5353,17,77,0,1,0
1610562374,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,97,0,1,0
1610562375,192.168.1.151,64237,137.110.0.69,443,17,13739,181785,44,295
1610562375,192.168.1.242,5353,224.0.0.251,5353,17,77,0,1,0
1610562375,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,97,0,1,0
1610562375,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610562375,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562376,192.168.1.151,64237,137.110.0.69,443,17,13237,140518,41,259
1610562377,192.168.1.151,64237,137.110.0.69,443,17,12818,151707,37,271
1610562378,192.168.1.151,64237,137.110.0.69,443,17,10794,143933,37,257
1610562378,192.168.1.242,5353,224.0.0.251,5353,17,77,0,1,0
1610562378,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,97,0,1,0
1610562379,192.168.1.151,64237,137.110.0.69,443,17,14589,150106,41,270
1610562380,192.168.1.151,64237,137.110.0.69,443,17,10508,126014,39,244
1610562380,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610562381,192.168.1.151,64237,137.110.0.69,443,17,10710,140053,39,262
1610562381,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610562382,192.168.1.151,64237,137.110.0.69,443,17,13229,220918,49,313
1610562382,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610562382,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610562383,192.168.1.151,64237,137.110.0.69,443,17,9680,241755,44,332
1610562383,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610562383,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610562384,192.168.1.151,64237,137.110.0.69,443,17,8559,223074,44,319
1610562385,192.168.1.151,64237,137.110.0.69,443,17,8559,124430,38,233
1610562385,192.168.1.60,5353,224.0.0.251,5353,17,1386,0,6,0
1610562385,192.168.1.164,5353,224.0.0.251,5353,17,972,0,4,0
1610562385,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
